Date,Open,High,Low,Close,Adj Close,Volume
2017/7/24,246.789993,246.979996,246.279999,246.820007,221.88501,46622300
2017/7/21,246.440002,246.910004,246.179993,246.880005,221.938995,82340800
2017/7/20,247.279999,247.419998,246.470001,247.100006,222.13678,47135200
2017/7/19,246.020004,247,246.009995,246.990005,222.037888,51034300
2017/7/18,245.059998,245.720001,244.669998,245.660004,220.842224,42742500
2017/7/17,245.470001,245.910004,245.330002,245.529999,220.725357,33531900
2017/7/14,244.419998,245.970001,244.309998,245.559998,220.75235,60262700
2017/7/13,244.020004,244.550003,243.759995,244.419998,219.727478,39471600
2017/7/12,243.300003,244.199997,243.300003,244.009995,219.358932,59610400
2017/7/11,242.369995,242.550003,240.850006,242.190002,217.722778,50354600
2017/7/10,242.110001,242.800003,241.759995,242.369995,217.884598,36663300
2017/7/7,241.210007,242.279999,240.559998,242.110001,217.650864,57972300
2017/7/6,241.889999,242.029999,240.339996,240.550003,216.248489,65400800
2017/7/5,242.630005,243.009995,241.699997,242.770004,218.244202,54427600
2017/7/3,242.880005,243.380005,242.210007,242.210007,217.740784,39153800
2017/6/30,242.279999,242.710007,241.580002,241.800003,217.372208,86820700
2017/6/29,243.660004,243.720001,239.960007,241.350006,216.967621,106949700
2017/6/28,242.5,243.720001,242.229996,243.490005,218.891464,70042600
2017/6/27,243.039993,243.380005,241.309998,241.330002,216.949692,82247700
2017/6/26,243.899994,244.380005,243.050003,243.289993,218.711609,56700500
2017/6/23,242.910004,243.509995,242.470001,243.130005,218.56781,66986800
2017/6/22,242.960007,243.529999,242.639999,242.839996,218.307159,44148100
2017/6/21,243.460007,243.589996,242.410004,242.949997,218.405991,55977600
2017/6/20,244.25,244.259995,242.990005,243.009995,218.459946,56906400
2017/6/19,243.589996,244.729996,243.479996,244.660004,219.943253,65123800
2017/6/16,242.770004,242.830002,241.630005,242.639999,218.12735,84553100
2017/6/15,242.679993,243.910004,242.360001,243.770004,218.079666,66464900
2017/6/14,244.860001,244.869995,243.289993,244.240005,218.500153,78602300
2017/6/13,243.979996,244.610001,243.580002,244.550003,218.777466,60067000
2017/6/12,243.130005,243.419998,242.380005,243.360001,217.712875,86108100
2017/6/9,244.089996,245.009995,241.949997,243.410004,217.757629,132256400
2017/6/8,243.770004,244.330002,243.169998,243.779999,218.088654,65950700
2017/6/7,243.600006,243.919998,242.830002,243.660004,217.981277,54144300
2017/6/6,243.339996,243.979996,243.119995,243.210007,217.578705,50375400
2017/6/5,243.970001,244.300003,243.759995,243.990005,218.276474,44698800
2017/6/2,243.419998,244.350006,243.080002,244.169998,218.4375,88666100
2017/6/1,241.970001,243.380005,241.639999,243.360001,217.712875,68962000
2017/5/31,241.839996,241.880005,240.639999,241.440002,215.995224,91796000
2017/5/30,241.339996,241.789993,241.160004,241.5,216.048904,35201900
2017/5/26,241.539993,241.899994,241.449997,241.710007,216.236786,46629900
2017/5/25,241.199997,242.080002,240.960007,241.759995,216.281509,64071700
2017/5/24,240.320007,240.729996,239.929993,240.610001,215.252731,46927700
2017/5/23,239.949997,240.240005,239.509995,240.050003,214.751709,48341700
2017/5/22,238.899994,239.710007,238.820007,239.520004,214.277603,61010600
2017/5/19,237.330002,239.080002,237.270004,238.309998,213.195084,115011400
2017/5/18,235.729996,237.75,235.429993,236.770004,211.817352,107047700
2017/5/17,240.080002,240.080002,235.75,235.820007,210.967529,172174100
2017/5/16,240.639999,240.669998,239.630005,240.080002,214.778549,51241800
2017/5/15,239.470001,240.440002,239.449997,240.300003,214.975372,61918900
2017/5/12,239.089996,239.429993,238.669998,238.979996,213.794479,53912700
2017/5/11,239.350006,239.570007,238.130005,239.380005,214.152344,62358300
2017/5/10,239.389999,239.869995,239.149994,239.869995,214.590683,54293800
2017/5/9,239.960007,240.190002,239.039993,239.440002,214.205994,51363200
2017/5/8,239.75,239.919998,239.169998,239.660004,214.402847,48385700
2017/5/5,239.190002,239.720001,238.679993,239.699997,214.438599,62001300
2017/5/4,238.830002,238.919998,237.779999,238.759995,213.597656,61462700
2017/5/3,238.770004,238.880005,237.699997,238.479996,213.347214,73137700
2017/5/2,238.839996,238.979996,238.300003,238.770004,213.606613,57375700
2017/5/1,238.679993,239.169998,238.199997,238.679993,213.526062,66882500
2017/4/28,238.899994,238.929993,237.929993,238.080002,212.989349,63532800
2017/4/27,238.770004,238.949997,237.979996,238.600006,213.454575,57410300
2017/4/26,238.509995,239.529999,238.350006,238.399994,213.275604,84702500
2017/4/25,237.910004,238.949997,237.809998,238.550003,213.409805,76698300
2017/4/24,237.179993,237.410004,234.559998,237.169998,212.175278,119209900
2017/4/21,235.25,235.309998,234.130005,234.589996,209.867157,110389800
2017/4/20,234.149994,235.850006,233.779999,235.339996,210.538086,92572200
2017/4/19,234.520004,234.949997,233.179993,233.440002,208.838348,68699900
2017/4/18,233.720001,234.490005,233.080002,233.869995,209.223038,83225800
2017/4/17,233.110001,234.570007,232.880005,234.570007,209.849243,68405400
2017/4/13,233.639999,234.490005,232.509995,232.509995,208.006348,92880400
2017/4/12,234.740005,234.960007,233.770004,234.029999,209.366165,81864400
2017/4/11,234.899994,235.179993,233.339996,235.059998,210.287613,88045300
2017/4/10,235.360001,236.259995,234.729996,235.339996,210.538086,67615300
2017/4/7,235.149994,236,234.639999,235.199997,210.412872,74412300
2017/4/6,234.940002,236.039993,234.429993,235.440002,210.627563,69135800
2017/4/5,236.259995,237.389999,234.539993,234.779999,210.037094,108800600
2017/4/4,235,235.580002,234.559998,235.479996,210.66333,56466200
2017/4/3,235.800003,236.029999,233.910004,235.330002,210.529129,85546500
2017/3/31,235.899994,236.509995,235.679993,235.740005,210.89595,73733100
2017/3/30,235.470001,236.520004,235.270004,236.289993,211.38797,56737900
2017/3/29,234.990005,235.809998,234.729996,235.539993,210.717041,61950400
2017/3/28,233.270004,235.809998,233.139999,235.320007,210.520187,93483900
2017/3/27,231.929993,233.919998,231.610001,233.619995,208.999374,87454500
2017/3/24,234.380005,235.039993,232.960007,233.860001,209.214081,112504900
2017/3/23,234.279999,235.339996,233.600006,234.029999,209.366165,100410300
2017/3/22,233.770004,234.610001,233.050003,234.279999,209.589783,97569200
2017/3/21,237.470001,237.610001,233.580002,233.729996,209.097763,131809300
2017/3/20,237.029999,237.360001,236.320007,236.770004,211.817352,52537000
2017/3/17,237.75,237.970001,237.029999,237.029999,212.049973,89002100
2017/3/16,239.110001,239.199997,238.100006,238.479996,212.42305,78344000
2017/3/15,237.559998,239.440002,237.289993,238.949997,212.84169,96081800
2017/3/14,237.179993,237.240005,236.190002,236.899994,211.01564,59880800
2017/3/13,237.619995,237.860001,237.240005,237.809998,211.826218,57256800
2017/3/10,237.970001,238.020004,236.589996,237.690002,211.71936,81991700
2017/3/9,236.699997,237.240005,235.740005,236.860001,210.980042,90683900
2017/3/8,237.339996,237.639999,236.399994,236.559998,210.712799,78168800
2017/3/7,237.360001,237.770004,236.759995,237,211.104706,65103700
2017/3/6,237.5,238.119995,237.009995,237.710007,211.737198,55391500
2017/3/3,238.169998,238.610001,237.729996,238.419998,212.369568,81974300
2017/3/2,239.559998,239.570007,238.210007,238.270004,212.236008,70246000
2017/3/1,238.389999,240.320007,238.369995,239.779999,213.580978,149158200
2017/2/28,236.669998,236.949997,236.020004,236.470001,210.63269,96961900
2017/2/27,236.639999,237.309998,236.350006,237.110001,211.202728,56515400
2017/2/24,235.460007,236.789993,235.410004,236.740005,210.873169,82381600
2017/2/23,236.880005,236.899994,235.559998,236.440002,210.605927,74615900
2017/2/22,236.020004,236.539993,235.830002,236.279999,210.463379,62115200
2017/2/21,235.520004,236.690002,235.509995,236.490005,210.650452,88946100
2017/2/17,233.949997,235.089996,233.929993,235.089996,209.403412,77204100
2017/2/16,234.949997,235.160004,233.850006,234.720001,209.073868,84722400
2017/2/15,233.449997,235.139999,233.389999,234.919998,209.252029,86785800
2017/2/14,232.559998,233.710007,232.160004,233.699997,208.165314,71109000
2017/2/13,232.080002,233.070007,232.050003,232.770004,207.336975,55182100
2017/2/10,231,231.770004,230.619995,231.509995,206.214615,66015900
2017/2/9,229.240005,230.949997,229.240005,230.600006,205.404037,65955200
2017/2/8,228.940002,229.389999,228.309998,229.240005,204.192642,51566200
2017/2/7,229.380005,229.660004,228.720001,228.940002,203.925446,57931200
2017/2/6,228.869995,229.330002,228.539993,228.929993,203.916504,57790100
2017/2/3,228.820007,229.550003,228.460007,229.339996,204.281723,80563200
2017/2/2,227.619995,228.100006,226.820007,227.770004,202.883316,69657600
2017/2/1,227.529999,228.589996,226.940002,227.619995,202.749649,79117700
2017/1/31,226.979996,227.600006,226.320007,227.529999,202.669495,75880800
2017/1/30,228.169998,228.199997,226.410004,227.550003,202.687256,79737300
2017/1/27,229.419998,229.589996,228.759995,228.970001,203.952148,59711100
2017/1/26,229.399994,229.710007,229.009995,229.330002,204.272827,59970700
2017/1/25,228.699997,229.570007,228.509995,229.570007,204.486572,84437700
2017/1/24,226.399994,228.080002,226.270004,227.600006,202.731827,95555300
2017/1/23,226.740005,226.809998,225.270004,226.149994,201.440262,75061600
2017/1/20,226.699997,227.309998,225.970001,226.740005,201.96579,129168600
2017/1/19,226.839996,227,225.410004,225.910004,201.226486,66608800
2017/1/18,226.539993,226.800003,225.899994,226.75,201.97467,54793300
2017/1/17,226.309998,226.779999,225.800003,226.25,201.529327,61240800
2017/1/13,226.729996,227.399994,226.690002,227.050003,202.241943,62717900
2017/1/12,226.5,226.75,224.960007,226.529999,201.778717,72113200
2017/1/11,226.360001,227.100006,225.589996,227.100006,202.286438,74650000
2017/1/10,226.479996,227.449997,226.009995,226.460007,201.7164,63771900
2017/1/9,226.910004,227.070007,226.419998,226.460007,201.7164,46939700
2017/1/6,226.529999,227.75,225.899994,227.210007,202.384445,71559900
2017/1/5,226.270004,226.580002,225.479996,226.399994,201.662933,78379000
2017/1/4,225.619995,226.75,225.610001,226.580002,201.823303,78744400
2017/1/3,225.039993,225.830002,223.880005,225.240005,200.629684,91366500
2016/12/30,224.729996,224.830002,222.729996,223.529999,199.106476,108998300
2016/12/29,224.479996,224.889999,223.839996,224.350006,199.836899,48696100
2016/12/28,226.570007,226.589996,224.270004,224.399994,199.881439,64095000
2016/12/27,226.020004,226.729996,226,226.270004,201.547104,42672500
2016/12/23,225.429993,225.720001,225.210007,225.710007,201.04837,36697800
2016/12/22,225.600006,225.740005,224.919998,225.380005,200.754364,56219100
2016/12/21,226.25,226.449997,225.770004,225.770004,201.101761,67909000
2016/12/20,226.149994,226.570007,225.880005,226.399994,201.662933,89838800
2016/12/19,225.25,226.020004,225.080002,225.529999,200.888016,90341100
2016/12/16,226.009995,226.080002,224.669998,225.039993,200.451553,156420200
2016/12/15,226.160004,227.809998,225.889999,226.809998,200.84433,124972600
2016/12/14,227.410004,228.229996,225.369995,225.880005,200.020828,142501800
2016/12/13,227.020004,228.339996,227,227.759995,201.685562,110477500
2016/12/12,226.399994,226.960007,225.759995,226.25,200.348465,102016100
2016/12/9,225.410004,226.529999,225.369995,226.509995,200.57869,88005800
2016/12/8,224.570007,225.699997,224.259995,225.149994,199.374374,99714400
2016/12/7,221.520004,224.669998,221.380005,224.600006,198.887314,110738100
2016/12/6,221.220001,221.740005,220.660004,221.699997,196.319336,59877400
2016/12/5,220.649994,221.399994,220.419998,221,195.699509,67837800
2016/12/2,219.669998,220.25,219.259995,219.679993,194.530594,74840300
2016/12/1,220.729996,220.729996,219.149994,219.570007,194.433182,79040500
2016/11/30,221.630005,221.820007,220.309998,220.380005,195.150497,113291800
2016/11/29,220.520004,221.440002,220.169998,220.910004,195.619781,69886700
2016/11/28,221.160004,221.479996,220.360001,220.479996,195.238998,76572500
2016/11/25,221.100006,221.559998,221.009995,221.520004,196.159988,37872300
2016/11/23,219.979996,220.759995,219.75,220.699997,195.433823,56620200
2016/11/22,220.509995,220.789993,219.729996,220.580002,195.327606,67429000
2016/11/21,219.169998,220.179993,219,220.149994,194.946808,72402600
2016/11/18,219.070007,219.270004,218.289993,218.5,193.485703,86265800
2016/11/17,218.050003,219.059998,217.919998,218.990005,193.919632,69797200
2016/11/16,217.559998,218.139999,217.419998,217.869995,192.927826,65617700
2016/11/15,217.039993,218.279999,216.800003,218.279999,193.290894,91652600
2016/11/14,217.029999,217.270004,215.720001,216.589996,191.794373,94580000
2016/11/11,216.080002,216.699997,215.320007,216.419998,191.643845,100552700
2016/11/10,217.300003,218.309998,215.220001,216.919998,192.086578,172113300
2016/11/9,212.369995,217.100006,212.339996,216.380005,191.608414,258429000
2016/11/8,212.690002,214.770004,212.380005,214.110001,189.598267,106772100
2016/11/7,208.550003,213.190002,208.550003,213.149994,188.748199,109794900
2016/11/4,208.910004,209.889999,208.380005,208.550003,184.674774,109122100
2016/11/3,209.990005,210.240005,208.460007,208.779999,184.878433,88939300
2016/11/2,210.649994,211.100006,209.229996,209.740005,185.728546,103330800
2016/11/1,212.929993,212.990005,209.600006,211.009995,186.853149,122781800
2016/10/31,212.929993,213.190002,212.360001,212.550003,188.216904,61272500
2016/10/28,213.139999,213.929993,211.710007,212.539993,188.208023,140623200
2016/10/27,214.580002,214.619995,213.080002,213.169998,188.765854,77220200
2016/10/26,213.210007,214.419998,212.929993,213.740005,189.270645,75705500
2016/10/25,214.679993,214.979996,213.979996,214.169998,189.651443,66542300
2016/10/24,215,215.320007,214.479996,214.889999,190.288971,60146600
2016/10/21,213.880005,214.080002,212.759995,213.979996,189.483124,89089100
2016/10/20,213.869995,214.529999,213.110001,213.880005,189.394562,73639800
2016/10/19,214.020004,214.639999,213.600006,214.279999,189.74881,66519200
2016/10/18,214.240005,214.309998,213.270004,213.710007,189.244034,76869700
2016/10/17,213.089996,213.389999,212.169998,212.380005,188.066315,58275700
2016/10/14,214.149994,214.690002,213.029999,213.119995,188.721603,93346200
2016/10/13,212.160004,213.589996,211.210007,213.009995,188.624222,101357000
2016/10/12,213.589996,214.320007,213.009995,213.710007,189.244034,73866100
2016/10/11,215.660004,215.740005,212.580002,213.429993,188.996094,130367400
2016/10/10,216.160004,216.699997,215.990005,216.160004,191.413589,51855000
2016/10/7,216.100006,216.300003,214.190002,215.039993,190.421783,89788300
2016/10/6,215.369995,216.039993,214.740005,215.779999,191.077118,62927400
2016/10/5,215.410004,216.130005,215.330002,215.630005,190.944244,72816000
2016/10/4,215.910004,216.169998,213.990005,214.679993,190.103027,119948100
2016/10/3,215.820007,216.039993,215.039993,215.779999,191.077118,83512100
2016/9/30,215.649994,217.119995,215.360001,216.300003,191.537537,117202900
2016/9/29,216.399994,216.869995,214.039993,214.679993,190.103027,128070600
2016/9/28,215.830002,216.820007,214.710007,216.639999,191.838669,87411000
2016/9/27,214.050003,215.679993,213.619995,215.570007,190.891068,78494800
2016/9/26,215.020004,215.229996,214.009995,214.240005,189.713379,89827300
2016/9/23,216.720001,216.880005,215.880005,215.990005,191.263077,73630900
2016/9/22,217,217.529999,216.710007,217.179993,192.316803,76678700
2016/9/21,214.240005,216.029999,213.440002,215.820007,191.112534,110284400
2016/9/20,214.410004,214.589996,213.380005,213.419998,188.987228,69665300
2016/9/19,214.130005,214.880005,213.029999,213.410004,188.978424,80250500
2016/9/16,213.479996,213.690002,212.570007,213.369995,188.942963,155236400
2016/9/15,212.960007,215.729996,212.75,215.279999,189.676163,134427900
2016/9/14,213.289993,214.699997,212.5,213.149994,187.799515,134185500
2016/9/13,214.839996,215.149994,212.5,213.229996,187.869995,182828800
